timestamp,rack_id,energy_watts,temperature_c
2025-07-02 12:57:55.754442,rack_60,293.14352756543667,30.778319661986952
2025-07-02 13:12:55.754442,rack_60,258.94546011127034,31.731487905989848
2025-07-02 13:27:55.754442,rack_60,311.5846914566066,30.772142344969772
2025-07-02 13:42:55.754442,rack_60,308.4561551898324,32.74254215444006
2025-07-02 13:57:55.754442,rack_60,289.8139448672491,30.794656193589198
2025-07-02 14:12:55.754442,rack_60,299.10954671102667,34.22986819286641
2025-07-02 14:27:55.754442,rack_60,348.8635670854332,33.893080612289324
2025-07-02 14:42:55.754442,rack_60,313.84206604492914,30.194791928514736
2025-07-02 14:57:55.754442,rack_60,354.8570640287543,32.71225812821952
2025-07-02 15:12:55.754442,rack_60,320.89925457236285,31.502374549976917
2025-07-02 15:27:55.754442,rack_60,306.1829788682563,30.88265439488216
2025-07-02 15:42:55.754442,rack_60,312.54427217227595,32.659116109282586
2025-07-02 15:57:55.754442,rack_60,379.18001773823363,34.249565960307145
2025-07-02 16:12:55.754442,rack_60,318.43532720874646,34.22530269952662
2025-07-02 16:27:55.754442,rack_60,303.4778905201737,30.686987899390264
2025-07-02 16:42:55.754442,rack_60,355.22074005331615,31.721594240344345
2025-07-02 16:57:55.754442,rack_60,385.38776558277357,35.810520618386924
2025-07-02 17:12:55.754442,rack_60,321.1097741466531,36.12930094958945
2025-07-02 17:27:55.754442,rack_60,290.01803235346324,31.075282302727285
2025-07-02 17:42:55.754442,rack_60,320.9354626774561,33.15123930480466
2025-07-02 17:57:55.754442,rack_60,325.07839251303096,29.881214220590874
2025-07-02 18:12:55.754442,rack_60,301.3143239201872,31.90060802550886
2025-07-02 18:27:55.754442,rack_60,335.86986036525474,31.949084165605314
2025-07-02 18:42:55.754442,rack_60,354.28501290086257,33.95625892260262
2025-07-02 18:57:55.754442,rack_60,375.0706789585567,32.02470428599642
2025-07-02 19:12:55.754442,rack_60,361.49929581877785,31.694677057377035
2025-07-02 19:27:55.754442,rack_60,287.4683002387729,29.843116180923783
2025-07-02 19:42:55.754442,rack_60,312.5270143925677,34.579477024689865
2025-07-02 19:57:55.754442,rack_60,333.2646960442313,30.83591769063289
2025-07-02 20:12:55.754442,rack_60,317.8883632441489,29.781207031768176
2025-07-02 20:27:55.754442,rack_60,343.8028910640464,30.046663582211316
2025-07-02 20:42:55.754442,rack_60,336.30946374997103,34.175489212798865
2025-07-02 20:57:55.754442,rack_60,330.5859872487971,33.62284651782335
2025-07-02 21:12:55.754442,rack_60,322.1657858164216,33.75088803398941
2025-07-02 21:27:55.754442,rack_60,339.3746678179004,31.45314014036448
2025-07-02 21:42:55.754442,rack_60,334.63900733036064,32.56371794698242
2025-07-02 21:57:55.754442,rack_60,344.21684258995543,32.13885169251439
2025-07-02 22:12:55.754442,rack_60,340.80637600094644,35.06757807350719
2025-07-02 22:27:55.754442,rack_60,382.81838227856224,32.24016103920457
2025-07-02 22:42:55.754442,rack_60,303.92143272770693,30.842375382321638
2025-07-02 22:57:55.754442,rack_60,379.39673557077197,32.87767552484514
2025-07-02 23:12:55.754442,rack_60,339.3403671665662,30.98538256837757
2025-07-02 23:27:55.754442,rack_60,342.4792402112871,32.77159768252373
2025-07-02 23:42:55.754442,rack_60,318.8881489206564,29.822514693547465
2025-07-02 23:57:55.754442,rack_60,334.6559942509014,29.482512395400413
2025-07-03 00:12:55.754442,rack_60,313.8297886792472,32.31448919589098
2025-07-03 00:27:55.754442,rack_60,363.83008993757164,34.58292930980249
2025-07-03 00:42:55.754442,rack_60,359.5494620320119,36.1735138412355
2025-07-03 00:57:55.754442,rack_60,348.70258895118064,33.01133505234693
2025-07-03 01:12:55.754442,rack_60,298.129440149506,30.441469052793426
2025-07-03 01:27:55.754442,rack_60,335.63391776468177,31.38612901394336
2025-07-03 01:42:55.754442,rack_60,301.7582065724312,31.803224388275265
2025-07-03 01:57:55.754442,rack_60,307.11110421015485,32.23509623199057
2025-07-03 02:12:55.754442,rack_60,326.8780845486609,31.70536204160076
2025-07-03 02:27:55.754442,rack_60,294.79505449548185,31.665744891780662
2025-07-03 02:42:55.754442,rack_60,304.4135963681723,29.166700854314183
2025-07-03 02:57:55.754442,rack_60,348.02414569614115,33.90994085032762
2025-07-03 03:12:55.754442,rack_60,320.33342925110856,31.433730539670698
2025-07-03 03:27:55.754442,rack_60,364.38980421894297,34.291537758789325
2025-07-03 03:42:55.754442,rack_60,349.7701865638936,32.0051892412803
2025-07-03 03:57:55.754442,rack_60,294.4412803553468,32.61016706902786
2025-07-03 04:12:55.754442,rack_60,348.9854237564511,33.03805337924824
2025-07-03 04:27:55.754442,rack_60,332.21294512139957,33.81181634946636
2025-07-03 04:42:55.754442,rack_60,357.90130611760475,34.411715016885225
2025-07-03 04:57:55.754442,rack_60,322.0848104093225,29.410605394801983
2025-07-03 05:12:55.754442,rack_60,332.1111687196112,30.693121039801994
2025-07-03 05:27:55.754442,rack_60,323.72424941021785,32.23351324896717
2025-07-03 05:42:55.754442,rack_60,345.3869583447384,32.98611385084107
2025-07-03 05:57:55.754442,rack_60,329.4864166967547,30.939799246528217
2025-07-03 06:12:55.754442,rack_60,373.65700285614827,33.6072740238582
2025-07-03 06:27:55.754442,rack_60,381.7051801296058,36.706308095862994
2025-07-03 06:42:55.754442,rack_60,310.5313574618215,29.703335123026744
2025-07-03 06:57:55.754442,rack_60,385.4999288152324,34.83065381683909
2025-07-03 07:12:55.754442,rack_60,311.1282379352507,33.04356854982319
2025-07-03 07:27:55.754442,rack_60,335.4547838054807,34.0808672937808
2025-07-03 07:42:55.754442,rack_60,382.74141397350377,34.67833411372459
2025-07-03 07:57:55.754442,rack_60,276.5295365713544,29.846431861112276
2025-07-03 08:12:55.754442,rack_60,338.84019626354694,33.392241530576015
2025-07-03 08:27:55.754442,rack_60,344.84157585625655,33.916962002248646
2025-07-03 08:42:55.754442,rack_60,374.191858656883,33.479551557220525
2025-07-03 08:57:55.754442,rack_60,325.35157624074407,32.807300996056284
2025-07-03 09:12:55.754442,rack_60,350.9543203942455,31.28556357679611
2025-07-03 09:27:55.754442,rack_60,302.6436852134981,33.995280555457356
2025-07-03 09:42:55.754442,rack_60,339.6127377182756,33.99625919460877
2025-07-03 09:57:55.754442,rack_60,382.2861327232996,33.32656660507159
2025-07-03 10:12:55.754442,rack_60,322.3415035077931,31.92440185763625
2025-07-03 10:27:55.754442,rack_60,367.16212722573306,32.14904779518863
2025-07-03 10:42:55.754442,rack_60,296.31420895263324,29.559839664355362
2025-07-03 10:57:55.754442,rack_60,326.1137221111416,33.14701658466039
2025-07-03 11:12:55.754442,rack_60,324.91628114476407,33.18810646319302
2025-07-03 11:27:55.754442,rack_60,342.87600638829946,33.05262958606527
2025-07-03 11:42:55.754442,rack_60,335.74979730859627,32.032791157163615
2025-07-03 11:57:55.754442,rack_60,345.01018018300755,30.855504401950007
2025-07-03 12:12:55.754442,rack_60,350.21516353508673,33.91855852493036
2025-07-03 12:27:55.754442,rack_60,324.15017055228395,34.53986273765954
2025-07-03 12:42:55.754442,rack_60,371.1979231306679,32.77870766854597
2025-07-03 12:57:55.754442,rack_60,369.75999352695624,32.343804526754724
2025-07-03 13:12:55.754442,rack_60,364.89633302702947,33.32580406356125
2025-07-03 13:27:55.754442,rack_60,316.80952047971414,33.56069448894589
2025-07-03 13:42:55.754442,rack_60,302.54751784777534,28.546142360860713
2025-07-03 13:57:55.754442,rack_60,365.1393982588283,29.468833581409694
2025-07-03 14:12:55.754442,rack_60,350.5541424674155,32.9893680647893
2025-07-03 14:27:55.754442,rack_60,319.6085351890512,32.05368434764979
2025-07-03 14:42:55.754442,rack_60,326.89684574094696,32.29718513062816
2025-07-03 14:57:55.754442,rack_60,300.10981120939306,30.85091416685277
2025-07-03 15:12:55.754442,rack_60,332.46451418783744,33.218651631426916
2025-07-03 15:27:55.754442,rack_60,367.9852395929061,33.431724598301116
2025-07-03 15:42:55.754442,rack_60,351.15499487267846,32.946502931957966
2025-07-03 15:57:55.754442,rack_60,364.2651103961299,34.913118680660524
2025-07-03 16:12:55.754442,rack_60,365.2326219472287,32.41267439285007
2025-07-03 16:27:55.754442,rack_60,324.91109386196746,31.857502471277638
2025-07-03 16:42:55.754442,rack_60,292.15485340210654,30.325161036911062
2025-07-03 16:57:55.754442,rack_60,308.080165509023,31.03828263406431
2025-07-03 17:12:55.754442,rack_60,314.62589498044736,34.81950111998069
2025-07-03 17:27:55.754442,rack_60,386.11867689280234,33.79402940426778
2025-07-03 17:42:55.754442,rack_60,312.6449547931693,33.6735321270927
2025-07-03 17:57:55.754442,rack_60,313.4513663004462,32.68864643957777
2025-07-03 18:12:55.754442,rack_60,338.1455654807232,32.555605061068746
2025-07-03 18:27:55.754442,rack_60,277.06868318817504,31.66283996989881
2025-07-03 18:42:55.754442,rack_60,376.0954149571664,32.34314463368475
2025-07-03 18:57:55.754442,rack_60,336.8438445413116,30.66224512432048
2025-07-03 19:12:55.754442,rack_60,340.9793086908621,32.63846232628097
2025-07-03 19:27:55.754442,rack_60,357.7466250025301,31.66495845357568
2025-07-03 19:42:55.754442,rack_60,310.46363715375406,30.893554313981287
2025-07-03 19:57:55.754442,rack_60,349.66455561634865,32.96151342270124
2025-07-03 20:12:55.754442,rack_60,326.44835397310516,31.310870427096926
2025-07-03 20:27:55.754442,rack_60,305.6109906860197,29.800488546480015
2025-07-03 20:42:55.754442,rack_60,279.5477734758653,28.872313962247716
2025-07-03 20:57:55.754442,rack_60,313.3117795339092,32.339708217654426
2025-07-03 21:12:55.754442,rack_60,292.43307158915445,29.974773269239815
2025-07-03 21:27:55.754442,rack_60,382.5070894642651,33.5710549042328
2025-07-03 21:42:55.754442,rack_60,264.25568028052373,31.403448077632202
2025-07-03 21:57:55.754442,rack_60,361.46076704171224,30.517636384816555
2025-07-03 22:12:55.754442,rack_60,319.1265307296674,30.983042694317223
2025-07-03 22:27:55.754442,rack_60,305.0210720977806,31.002437787360638
2025-07-03 22:42:55.754442,rack_60,325.08801136039506,33.79361951468641
2025-07-03 22:57:55.754442,rack_60,367.2674191281584,33.70986810373226
2025-07-03 23:12:55.754442,rack_60,334.3866029625879,32.086950787406195
2025-07-03 23:27:55.754442,rack_60,328.9233439897672,30.701945417779946
2025-07-03 23:42:55.754442,rack_60,373.03873524066023,33.48533835765468
2025-07-03 23:57:55.754442,rack_60,293.4622478146602,31.414358235622487
2025-07-04 00:12:55.754442,rack_60,302.2574568328954,31.739498737163334
2025-07-04 00:27:55.754442,rack_60,356.5801908739734,30.017812085151398
2025-07-04 00:42:55.754442,rack_60,347.8768094955814,30.68455034212981
2025-07-04 00:57:55.754442,rack_60,344.78350207639653,33.074416297293126
2025-07-04 01:12:55.754442,rack_60,330.4218304139336,33.59423496045061
2025-07-04 01:27:55.754442,rack_60,354.10849821688174,33.16325498296226
2025-07-04 01:42:55.754442,rack_60,267.39117335872635,29.3957081469296
2025-07-04 01:57:55.754442,rack_60,298.41466916420745,32.42342511966088
2025-07-04 02:12:55.754442,rack_60,303.43050466994924,31.658878811718488
2025-07-04 02:27:55.754442,rack_60,297.45713882630207,30.203698235565614
2025-07-04 02:42:55.754442,rack_60,323.3246231154576,33.85649058002187
2025-07-04 02:57:55.754442,rack_60,364.22447555592134,33.434623400053646
2025-07-04 03:12:55.754442,rack_60,349.95194934279095,32.830969358509
2025-07-04 03:27:55.754442,rack_60,326.4072529583722,30.475842505635605
2025-07-04 03:42:55.754442,rack_60,349.8614918771442,29.88599914117693
2025-07-04 03:57:55.754442,rack_60,280.38169441713416,30.729862113705387
2025-07-04 04:12:55.754442,rack_60,388.8250687498473,34.75240719081586
2025-07-04 04:27:55.754442,rack_60,324.03954257900085,30.250260289958167
2025-07-04 04:42:55.754442,rack_60,345.48813789329944,32.84655231234816
2025-07-04 04:57:55.754442,rack_60,294.34962975144623,30.038435818419412
2025-07-04 05:12:55.754442,rack_60,358.2213751218665,34.99996215810749
2025-07-04 05:27:55.754442,rack_60,286.5391767916068,32.18682546878983
2025-07-04 05:42:55.754442,rack_60,344.3350963404549,31.733472083663187
2025-07-04 05:57:55.754442,rack_60,325.10125325626456,30.81237341420694
2025-07-04 06:12:55.754442,rack_60,303.9966951338913,30.78346360259279
2025-07-04 06:27:55.754442,rack_60,294.3926561957132,31.576666818515463
2025-07-04 06:42:55.754442,rack_60,344.3694094173129,34.82891032098699
2025-07-04 06:57:55.754442,rack_60,280.3165325904048,30.115146892127893
2025-07-04 07:12:55.754442,rack_60,313.2685572353764,32.234461820780254
2025-07-04 07:27:55.754442,rack_60,357.0369343661594,34.0397596418969
2025-07-04 07:42:55.754442,rack_60,325.93056339386885,32.73734418795804
2025-07-04 07:57:55.754442,rack_60,335.1271579177428,30.15952313801095
2025-07-04 08:12:55.754442,rack_60,287.51525671326334,33.38089366267223
2025-07-04 08:27:55.754442,rack_60,327.2596200384207,32.35462982880482
2025-07-04 08:42:55.754442,rack_60,338.5775767171383,32.45962891700195
2025-07-04 08:57:55.754442,rack_60,313.39548134290243,30.796383577659597
2025-07-04 09:12:55.754442,rack_60,272.59968512638017,31.018659440243308
2025-07-04 09:27:55.754442,rack_60,299.19740211989335,31.85214636038321
2025-07-04 09:42:55.754442,rack_60,302.3481113978097,30.03493300478059
2025-07-04 09:57:55.754442,rack_60,402.65910560361704,35.431279229528286
2025-07-04 10:12:55.754442,rack_60,337.56708221571415,31.889576942055402
2025-07-04 10:27:55.754442,rack_60,292.7244229820669,30.776734121004136
2025-07-04 10:42:55.754442,rack_60,311.80142629507355,31.602772449386563
2025-07-04 10:57:55.754442,rack_60,327.4665671982285,30.079301426185598
2025-07-04 11:12:55.754442,rack_60,263.4016591227688,27.178629267479348
2025-07-04 11:27:55.754442,rack_60,301.26027574328924,31.266930229622023
2025-07-04 11:42:55.754442,rack_60,367.400401523804,32.23932085158658
2025-07-04 11:57:55.754442,rack_60,338.14343536662557,30.475298500074746
2025-07-04 12:12:55.754442,rack_60,346.08490009646283,34.90132670576641
2025-07-04 12:27:55.754442,rack_60,344.0470380140972,34.04759291741443
2025-07-04 12:42:55.754442,rack_60,299.61422710496566,31.549835282493138
2025-07-04 12:57:55.754442,rack_60,357.82711918159504,31.566624063148087
2025-07-04 13:12:55.754442,rack_60,376.97433348037964,33.9111512304993
2025-07-04 13:27:55.754442,rack_60,332.4553445609354,33.4725705321042
2025-07-04 13:42:55.754442,rack_60,266.1473288587033,29.41831342642274
2025-07-04 13:57:55.754442,rack_60,349.70089647322794,32.64674867096904
2025-07-04 14:12:55.754442,rack_60,307.2081377773914,31.273036566876634
2025-07-04 14:27:55.754442,rack_60,359.2913390138398,35.61299562208839
2025-07-04 14:42:55.754442,rack_60,296.1149034996544,29.524984841223013
2025-07-04 14:57:55.754442,rack_60,351.84080332122835,33.188703854919765
2025-07-04 15:12:55.754442,rack_60,319.4782780187381,29.442368009127758
2025-07-04 15:27:55.754442,rack_60,350.35151304501653,32.998751891431624
2025-07-04 15:42:55.754442,rack_60,310.1261689194696,30.717979401732133
2025-07-04 15:57:55.754442,rack_60,376.34572048039763,32.421371665158176
2025-07-04 16:12:55.754442,rack_60,304.71154189785636,30.529797048972906
2025-07-04 16:27:55.754442,rack_60,336.63622295167136,31.77054429583854
2025-07-04 16:42:55.754442,rack_60,394.293067173562,34.48815477262864
2025-07-04 16:57:55.754442,rack_60,347.08698701129424,34.63094133102847
2025-07-04 17:12:55.754442,rack_60,316.5001990635473,33.510797294404874
2025-07-04 17:27:55.754442,rack_60,343.54411108655444,31.128779850953077
2025-07-04 17:42:55.754442,rack_60,241.24158537991008,31.381244447512508
2025-07-04 17:57:55.754442,rack_60,320.1806777385748,33.92547740932202
2025-07-04 18:12:55.754442,rack_60,294.84512557182336,30.646104584761048
2025-07-04 18:27:55.754442,rack_60,361.2337869721451,32.088569979196706
2025-07-04 18:42:55.754442,rack_60,370.51072485299954,33.0372463903827
2025-07-04 18:57:55.754442,rack_60,342.76193912777745,33.91363855731463
2025-07-04 19:12:55.754442,rack_60,378.3450531466117,31.912429294738477
2025-07-04 19:27:55.754442,rack_60,308.32533530116393,31.38590798437876
2025-07-04 19:42:55.754442,rack_60,328.87053534361826,30.371431422183072
2025-07-04 19:57:55.754442,rack_60,349.72625461147265,33.08598158782789
2025-07-04 20:12:55.754442,rack_60,331.1016294377983,33.677555412902535
2025-07-04 20:27:55.754442,rack_60,290.667607321882,31.470355364501906
2025-07-04 20:42:55.754442,rack_60,308.6109299631072,32.413736499384136
2025-07-04 20:57:55.754442,rack_60,312.8867879897219,31.305523285271775
2025-07-04 21:12:55.754442,rack_60,351.9469373783395,34.450031876944976
2025-07-04 21:27:55.754442,rack_60,253.071408306645,27.57955670347978
2025-07-04 21:42:55.754442,rack_60,346.5155313149307,32.235087532007945
2025-07-04 21:57:55.754442,rack_60,375.2298366921851,33.41652895197319
2025-07-04 22:12:55.754442,rack_60,285.14244259325426,30.967338668278416
2025-07-04 22:27:55.754442,rack_60,344.85113841867303,31.79305805566473
2025-07-04 22:42:55.754442,rack_60,276.2970650231926,25.574020619425138
2025-07-04 22:57:55.754442,rack_60,343.3427964383062,30.666901772204906
2025-07-04 23:12:55.754442,rack_60,370.5400162624805,33.021130285707954
2025-07-04 23:27:55.754442,rack_60,306.6374240624898,30.315025560948225
2025-07-04 23:42:55.754442,rack_60,359.46201500141484,30.8068530243505
2025-07-04 23:57:55.754442,rack_60,334.42538373389726,30.68180154890905
2025-07-05 00:12:55.754442,rack_60,293.29080596212884,30.188585100268842
2025-07-05 00:27:55.754442,rack_60,365.822588717283,31.944871053983665
2025-07-05 00:42:55.754442,rack_60,384.08289473018084,31.712733724683922
2025-07-05 00:57:55.754442,rack_60,306.33307934099753,31.41357234192075
2025-07-05 01:12:55.754442,rack_60,360.5747813367221,31.92101653352846
2025-07-05 01:27:55.754442,rack_60,382.05520114642513,35.12816447605263
2025-07-05 01:42:55.754442,rack_60,319.77029055101934,33.16521869178694
2025-07-05 01:57:55.754442,rack_60,270.01706768705003,31.086134865918087
2025-07-05 02:12:55.754442,rack_60,306.90338847828093,32.27459869980833
2025-07-05 02:27:55.754442,rack_60,288.3223069944237,31.893685882628183
2025-07-05 02:42:55.754442,rack_60,353.2087636574853,35.549898432716994
2025-07-05 02:57:55.754442,rack_60,292.25132644516447,29.60457075941629
